id,price
12683,851.4400135762952
12684,527.6069289265478
12685,885.650554429765
12686,6591.583096355917
12687,564.3538216479408
12688,1888.659150433678
12689,1907.9217748747114
12690,4703.7508832151325
12691,545.1463950346706
12692,2344.484552307962
12693,516.6040870682035
12694,1009.5962964488002
12695,1855.8371114622505
12696,4416.4239886102405
12697,1825.0007221646845
12698,1708.1898563545956
12699,8670.836969188873
12700,1785.9417630261137
12701,3386.085981201711
12702,3162.398280829324
12703,2427.566896499394
12704,13146.641081327112
12705,700.2048763433264
12706,9912.873484625283
12707,9645.780884222422
12708,2665.5253414651943
12709,2340.019924250016
12710,518.96674872315
12711,4809.393179378616
12712,2390.7170936087737
12713,727.7229645678842
12714,6748.018297361013
12715,6420.726255413015
12716,2979.8021402741806
12717,1858.9556561336308
12718,2626.1516728659285
12719,3243.8582834026365
12720,690.2467086281749
12721,6697.59219509169
12722,11381.247944332541
12723,733.8869148874817
12724,3197.2234810106556
12725,1795.9955628660189
12726,1878.9701575994445
12727,1083.351290491202
12728,514.1858794347437
12729,6205.578844230169
12730,884.0356887696204
12731,2939.965927763751
12732,5896.641842596793
12733,15675.312581626435
12734,15014.357317626966
12735,1322.5357321042472
12736,1082.4591813862926
12737,4391.369583751489
12738,3571.380931009827
12739,3465.73133275408
12740,9596.191180608284
12741,2204.9689725676008
12742,5693.676456508443
12743,2454.452873805129
12744,768.566267108431
12745,807.5018992736033
12746,1971.224555123332
12747,3804.102461370059
12748,6352.131523694646
12749,8669.508703881562
12750,627.6709292153457
12751,3370.5854001553657
12752,5468.601610108061
12753,678.0477338561863
12754,1802.2078264131926
12755,8704.909622864881
12756,14411.780342242098
12757,5694.233188532405
12758,2320.8525785458596
12759,1294.5499483048766
12760,1340.6862436474219
12761,1605.659791841887
12762,1823.050356214547
12763,4640.8564890533435
12764,770.3918475030084
12765,12945.71544334504
12766,892.9649903703214
12767,3820.667497164467
12768,2270.5753582732427
12769,518.1318843688969
12770,3187.5024396769654
12771,1105.1715255141617
12772,541.9430761048018
12773,884.2911323342603
12774,573.1762225578025
12775,665.7182372242711
12776,3707.5765064923326
12777,5121.370543113877
12778,6927.396132446508
12779,837.8959108918291
12780,879.7826652846511
12781,443.05266748095806
12782,816.4897165334437
12783,2338.5261654288943
12784,9605.241668877492
12785,2495.4335581096816
12786,498.6893771705616
12787,508.45917333681234
12788,794.8885357273845
12789,3264.7053778132085
12790,1193.942588776527
12791,5409.7440201153495
12792,864.3898132022113
12793,535.8465954064106
12794,1542.9520369632992
12795,10761.604823820804
12796,2194.342811670263
12797,5053.84099501271
12798,1008.8819349746716
12799,8544.885876559929
12800,4722.841219411018
12801,853.8204219020254
12802,3296.661864362156
12803,1740.4796553628298
12804,751.4538254263558
12805,789.781629867338
12806,2065.1301811267344
12807,2340.886295005779
12808,764.71877382664
12809,2401.920416350634
12810,3296.784621985124
12811,686.2742707804722
12812,3876.828466399072
12813,3350.185965715355
12814,3539.8685018601973
12815,3275.5647953692214
12816,6060.332163004975
12817,6976.6933664760145
12818,4592.243595372794
12819,9461.453286605114
12820,5992.798548142898
12821,16776.89088077782
12822,14117.434214789679
12823,17317.356916325924
12824,1917.877835409969
12825,16472.52157211846
12826,515.050499599002
12827,5312.6499069303445
12828,537.5924479207181
12829,3580.546324297189
12830,903.6891547810338
12831,773.9906834117985
12832,712.8219677185101
12833,4443.805753230734
12834,1531.9293138892751
12835,15593.711110375347
12836,1415.977484991511
12837,5871.449787502116
12838,557.3092444631101
12839,1467.7620672565668
12840,7293.848194718666
12841,1929.2268111237197
12842,730.9114899258674
12843,4362.28955285247
12844,1972.035777989404
12845,10962.39061494777
12846,7156.054944888808
12847,733.8869148874817
12848,1688.3812488211206
12849,1150.6503594054975
12850,1899.8175959730845
12851,4496.824060288431
12852,1222.713460584224
12853,4028.6122508002754
12854,661.3264335002525
12855,481.5163635989587
12856,15929.717493041013
12857,4357.739437935308
12858,935.8639874800429
12859,8708.738641544418
12860,939.6073938007885
12861,1154.3483876570897
12862,1551.196304494108
12863,7016.158967735786
12864,878.3490295186768
12865,873.7511221611533
12866,1450.739609233191
12867,8338.996957230129
12868,922.1337134658918
12869,5653.936512758879
12870,16702.22125787272
12871,4042.277631572894
12872,3200.2320567288584
12873,8078.155546504262
12874,747.9751119530719
12875,6444.765936239917
12876,794.4745465922801
12877,3172.8908872212014
12878,6131.03643230102
12879,1077.9160967321425
12880,903.9518635876697
12881,702.209453198786
12882,540.5781327604498
12883,654.1769889932788
12884,737.8287857442766
12885,744.3750418234894
12886,1878.9769424043484
12887,755.3829324332971
12888,442.6537656046758
12889,13641.680163123905
12890,891.6043276957272
12891,2550.939591200459
12892,4523.386305898024
12893,920.7237472272288
12894,4861.471505813231
12895,3465.8395984766353
12896,631.2275152760649
12897,2174.5695517723916
12898,3061.091461926182
12899,15346.552377597782
12900,14977.80237613831
12901,9638.28367300486
12902,590.1546793908401
12903,625.4502601054141
12904,3944.0606486000097
12905,4285.317023894686
12906,8331.38840688684
12907,648.3763486786842
12908,748.5520993268672
12909,566.8094674506971
12910,1831.8407820340524
12911,1434.5622117593086
12912,4335.742562391305
12913,588.3612881047693
12914,1673.146928198459
12915,6243.446260691655
12916,1826.1986116475844
12917,13076.173535457156
12918,4310.034843396688
12919,5549.240493469735
12920,774.3920635420848
12921,1560.0650235790329
12922,767.7216905384685
12923,1733.5954241156962
12924,1058.4746892386622
12925,1267.0911421298088
12926,655.8465171034047
12927,1314.0907946564014
12928,540.1368003129857
12929,573.2180062148262
12930,1934.7566739229408
12931,7386.114464494321
12932,929.6316604455122
12933,14265.644951509328
12934,5717.22701606891
12935,2170.468415469396
12936,1572.0666812349268
12937,4334.7123869375655
12938,8392.730448072158
12939,2742.250848345046
12940,4200.078176257762
12941,3078.6092361521896
12942,650.2579201399599
12943,3362.209176248363
12944,3436.7146197820557
12945,4269.777332853358
12946,6553.686004821966
12947,5632.510394110252
12948,1610.6015924322123
12949,824.8556701332116
12950,6528.978550584668
12951,656.9073355130846
12952,2869.608490447314
12953,766.9667217232674
12954,5644.684569409078
12955,1043.8155822653414
12956,3549.314719742651
12957,798.8100909064196
12958,2123.4408548618676
12959,6108.016011981124
12960,4618.8630920242695
12961,779.8070468653638
12962,995.3846523696275
12963,606.2805778444508
12964,1667.5029368892951
12965,9858.261865762872
12966,1145.0039562152642
12967,2650.6302519707915
12968,1054.4501499226349
12969,2909.5243748111975
12970,586.3957021879214
12971,640.7907881587374
12972,4518.980067991643
12973,6424.933544309503
12974,7533.678426392218
12975,3563.987174255264
12976,3782.4689350071503
12977,5192.017412190511
12978,1101.4823126298734
12979,15613.008881912288
12980,10516.45560908188
12981,884.2786645109383
12982,4475.6364006070025
12983,888.3736307630039
12984,491.1202070016362
12985,9919.999866393162
12986,1587.8926435958201
12987,16367.318385160972
12988,4674.94892092901
12989,4259.1815709967
12990,3128.418610695033
12991,1821.339041671495
12992,713.3351031036004
12993,1760.2696843799197
12994,672.3169955711205
12995,641.7087703281284
12996,1184.5569786454626
12997,2203.195542688629
12998,5093.555378218695
12999,15148.012834466113
13000,2234.492170744989
13001,8945.811585000814
13002,5088.518285922047
13003,472.70939526936723
13004,2060.637781869088
13005,7341.171129762053
13006,1973.5788340849367
13007,415.8067503786361
13008,2047.9961821503455
13009,1932.9705201045795
13010,537.2497902821203
13011,512.3547982917354
13012,2911.617680680703
13013,4971.360488895277
13014,4062.412621915736
13015,3409.1801893863308
13016,2567.2230026114244
13017,5809.791870398681
13018,599.217786209989
13019,1960.979583712709
13020,907.2542314121662
13021,2705.4607366013474
13022,565.7855331226953
13023,1119.8131020998323
13024,870.1848453712347
13025,938.7410277507638
13026,1843.273079356396
13027,684.5255600022188
13028,4200.078176257762
13029,1970.493834905301
13030,604.4227866226767
13031,2279.384255304928
13032,873.1975874160432
13033,2413.5018233818328
13034,1637.2346975851387
13035,1099.691205924458
13036,6397.754338901063
13037,1488.3190320816714
13038,744.9778059409371
13039,917.8613172124357
13040,4907.617665212276
13041,5149.602581300207
13042,6446.867122941681
13043,1741.9503370335397
13044,1752.3804460949566
13045,8481.006633804118
13046,733.9282336224978
13047,4320.50909558402
13048,1606.5517497646044
13049,729.5561044679847
13050,6355.578013611672
13051,653.483584254076
13052,2176.822817350678
13053,583.4321835794282
13054,699.150371112418
13055,3979.4954895059104
13056,13564.805196875806
13057,465.46116903933495
13058,2175.5439274107453
13059,1109.8800914468288
13060,557.3463405193579
13061,1996.81061331477
13062,6295.772144368088
13063,10211.214775098453
13064,451.04508935121845
13065,3151.464562394828
13066,657.7116793986124
13067,10484.175276088617
13068,4503.178420641213
13069,2702.7178331287146
13070,1028.7133538477494
13071,4954.9516341324
13072,10376.354218344382
13073,8631.268798988836
13074,2341.0776697322685
13075,15782.760250309935
13076,5812.251345475276
13077,383.75907283729276
13078,5779.526656606457
13079,693.832932642778
13080,3895.4841617922543
13081,11051.926701630107
13082,14971.773345884574
13083,4520.408949957533
13084,877.1816041940043
13085,3174.9681448506326
13086,4901.623087913931
13087,757.5536841028729
13088,1220.4827303899422
13089,5039.655258361947
13090,837.5789497196541
13091,5496.294304521118
13092,2476.7829044541254
13093,997.007882005086
13094,508.8823245947999
13095,811.3979943828626
13096,749.8289148792481
13097,1592.9681905836346
13098,15702.873671209569
13099,5940.654221028503
13100,545.770418687171
13101,668.7199082971698
13102,717.5868243582722
13103,2541.346263113589
13104,780.0701800516237
13105,2878.0519614950413
13106,5984.9076420640495
13107,1222.9312784943975
13108,6441.8502371564255
13109,2542.8684216234897
13110,798.4496363875986
13111,877.1816041940043
13112,1609.1702356197065
13113,581.9063529833923
13114,632.5259973472679
13115,2336.4560660141497
13116,9321.190152120147
13117,11595.688082014833
13118,3826.5372765526145
13119,2470.541763243461
13120,2663.2598517084916
13121,15514.820434357129
13122,1011.5168981211427
13123,18325.450515708802
13124,1935.7107515429054
13125,7588.33238896062
13126,2529.333694009453
13127,536.7364664837443
13128,694.3204577519069
13129,5131.663821039748
13130,3549.5657762193264
13131,1837.5056599658878
13132,7738.769083515463
13133,694.2836383417055
13134,5115.118276858628
13135,1070.3610557516738
13136,866.5764648806118
13137,990.5399331483025
13138,6660.684510491022
13139,3333.6621288188917
13140,826.2356528596512
13141,4088.576176611766
13142,825.8204585021062
13143,5278.536096608849
13144,893.2816884722026
13145,7958.754060649733
13146,2631.5669972014985
13147,4411.757510839264
13148,1074.0838226878543
13149,3064.003775228804
13150,1910.3346416035424
13151,2074.8153068893794
13152,7317.920744274123
13153,2153.9019545132746
13154,1220.5249949162023
13155,1889.6925650278104
13156,6257.428637883861
13157,10460.996521600955
13158,810.5341404223674
13159,698.2599115766672
13160,621.7478507102543
13161,598.150495490636
13162,3337.983723884725
13163,9833.29923078426
13164,2967.159541040901
13165,788.6774092657683
13166,8388.785274910104
13167,919.968485937353
13168,2910.460073342381
13169,805.7645358454839
13170,4957.609786002146
13171,499.9395670246136
13172,5351.220481140369
13173,2530.1093998167958
13174,14383.943660906381
13175,910.7395916816733
13176,680.0135868724398
13177,886.4236606909744
13178,6542.125846459981
13179,5285.877445111272
13180,5020.444633629102
13181,4329.2545788343095
13182,4918.346480345916
13183,16722.53495253117
13184,4938.296828488038
13185,5591.335712277404
13186,4492.734281929659
13187,3539.720872504488
13188,797.8956241346162
13189,2718.8478906981113
13190,1084.4913899578842
13191,4166.808203764357
13192,10321.307784773435
13193,7927.914889039368
13194,985.5467735720642
13195,1894.2810197275442
13196,605.3326199114837
13197,5290.272152547174
13198,6709.346928192462
13199,8344.834086407704
13200,2213.4319639154014
13201,2977.051741641095
13202,5544.7616084860965
13203,2051.3355574679786
13204,8226.701418814651
13205,662.9487707706037
13206,5035.260015621827
13207,2557.5189890981633
13208,4416.045990048437
13209,9804.661056410672
13210,2004.2466474515343
13211,554.4013116726393
13212,707.6955488334498
13213,821.8068461272725
13214,4754.628865344769
13215,17301.465729364692
13216,1253.7706511905337
13217,1885.8153320034442
13218,15021.53171334467
13219,615.3662700235927
13220,743.5662761998474
13221,3794.9597837499227
13222,2229.9975225602057
13223,6050.790397872196
13224,2787.670470028356
13225,4465.432842379159
13226,7151.470125555647
13227,662.1261138922825
13228,5201.7778872281
13229,3046.625530404417
13230,9842.404795878432
13231,3246.9082395514224
13232,763.2054707335293
13233,1001.9988901668893
13234,1393.8227214513238
13235,4384.616973394929
13236,2010.2728609782275
13237,10820.756740398496
13238,501.8403911339336
13239,4476.525195062665
13240,12699.583590996912
13241,11152.730652155575
13242,8439.652418411986
13243,1109.0336446210376
13244,676.1772258264104
13245,2010.2728609782275
13246,12581.711919034124
13247,3849.670334638939
13248,8204.245940941033
13249,2562.302501400398
13250,5651.4027462236445
13251,5755.3984187516535
13252,8017.360460037075
13253,7371.799428666117
13254,1672.158765632231
13255,579.2557959952185
13256,996.777504994144
13257,1064.4390388329527
13258,8079.607734971269
13259,1382.635026706443
13260,979.853686361201
13261,4045.630424729208
13262,2654.1486631348766
13263,5041.216439012214
13264,16859.61420936098
13265,975.3877253952712
13266,626.5694616764439
13267,1897.3795749842743
13268,2115.674667965398
13269,6270.238498459736
13270,589.361884855497
13271,1624.6235233454327
13272,13607.69353720146
13273,1051.8165468567624
13274,2680.4435191121956
13275,822.1349314853969
13276,1567.963749520547
13277,5638.639143087824
13278,9135.235705027248
13279,5238.803007492806
13280,4685.524401302391
13281,2257.8557657547112
13282,4937.533247142924
13283,903.9788786769789
13284,816.5846436324111
13285,6670.003971778458
13286,672.9823913120437
13287,661.3264335002525
13288,1130.1793740105159
13289,6208.831917688409
13290,4222.329966618049
13291,3506.2862895853605
